x,y,height,faa,inv_msk,inv_pad,stdev
-187500.0,1962500.0,1500,19.71565629152738,False,False,3.673362654936159
-182500.0,1962500.0,1500,24.551205889877238,False,False,3.69074687557064
-162500.0,1962500.0,1500,37.533860481898905,False,False,4.092929017953896
-157500.0,1962500.0,1500,22.696827884292727,False,False,4.1928885147837125
-152500.0,1962500.0,1500,-4.221266680702378,False,False,4.344623161136646
-147500.0,1962500.0,1500,-24.642254577855436,False,False,4.313779682913129
-142500.0,1962500.0,1500,-43.90142161071945,False,False,4.248645757589938
-137500.0,1962500.0,1500,-63.302216924397825,False,False,4.422213668250127
-132500.0,1962500.0,1500,-63.76227969802646,False,False,4.334988501813887
-127500.0,1962500.0,1500,-43.94051765329915,False,False,4.335653337139561
-122500.0,1962500.0,1500,-3.9447945544351866,False,False,4.1668194371733405
-117500.0,1962500.0,1500,33.56611378051482,False,False,3.6811771900876584
-112500.0,1962500.0,1500,24.51773418780277,False,False,3.3897561337391022
-107500.0,1962500.0,1500,3.3794787381837734,False,False,3.223629522884554
-102500.0,1962500.0,1500,24.60148930010709,False,False,3.4378563175092784
-797500.0,1967500.0,1500,-5.874725639107814,False,False,8.670401430472323
-792500.0,1967500.0,1500,-5.134218778089085,False,False,8.593595694543925
-787500.0,1967500.0,1500,-5.057869007318472,False,False,8.567123206846698
-782500.0,1967500.0,1500,-6.296913436336734,False,False,8.565238246611912
-777500.0,1967500.0,1500,-6.135275582593137,False,False,8.566808126927267
-772500.0,1967500.0,1500,-6.7247182998355175,False,False,8.569098750385947
-767500.0,1967500.0,1500,-7.5581107266538465,False,False,8.571120750559835
-762500.0,1967500.0,1500,-6.7509753184314505,False,False,8.572647902659416
-757500.0,1967500.0,1500,-6.805043314287871,False,False,8.574316225801311
-752500.0,1967500.0,1500,-6.581597864454623,False,False,8.575758587016134
-747500.0,1967500.0,1500,-5.290287050041238,False,False,8.576976456132964
-742500.0,1967500.0,1500,-4.8700540041600195,False,False,8.575891333257228
-737500.0,1967500.0,1500,-4.5737329150220996,False,False,8.575034814619125
-732500.0,1967500.0,1500,-4.0501390551763095,False,False,8.579497247765946
-727500.0,1967500.0,1500,-4.811245805496408,False,False,8.584293906938488
-722500.0,1967500.0,1500,-6.552327934732869,False,False,8.585474668520071
-717500.0,1967500.0,1500,-8.847012947850365,False,False,8.585610724962178
-712500.0,1967500.0,1500,-11.523787556239894,False,False,8.580808801591488
-707500.0,1967500.0,1500,-13.17020975941933,False,False,8.505349967462337
-702500.0,1967500.0,1500,-14.004586226067982,False,False,8.097695712262801
-697500.0,1967500.0,1500,-15.071776994538608,False,False,6.673547867419722
-692500.0,1967500.0,1500,-16.943076336285113,False,False,5.093771548979611
-687500.0,1967500.0,1500,-19.810029008313528,False,False,5.5729058358706425
-682500.0,1967500.0,1500,-23.905192759715664,False,False,7.352456036138809
-677500.0,1967500.0,1500,-28.832506099907178,False,False,8.03652567252436
-672500.0,1967500.0,1500,-33.61804715258135,False,False,6.509822044939938
-667500.0,1967500.0,1500,-37.31709856561828,False,False,4.180715932676242
-662500.0,1967500.0,1500,-40.060713985513416,False,False,3.2527754068927397
-657500.0,1967500.0,1500,-42.81140081145831,False,False,4.18193695128425
-652500.0,1967500.0,1500,-45.6626164170791,False,False,6.257359809469148
-647500.0,1967500.0,1500,-48.18838649190404,False,False,7.219684150367691
-642500.0,1967500.0,1500,-49.54536087283444,False,False,5.933210106863312
-637500.0,1967500.0,1500,-48.61418173515535,False,False,4.741702287158648
-632500.0,1967500.0,1500,-44.40319798295563,False,False,5.442407013853053
-627500.0,1967500.0,1500,-38.3163369082408,False,False,6.449269713176803
-622500.0,1967500.0,1500,-34.23614590998271,False,False,5.537557232704589
-617500.0,1967500.0,1500,-32.97380758599382,False,False,4.216806940953678
-612500.0,1967500.0,1500,-30.66417383185448,False,False,4.316341215926414
-607500.0,1967500.0,1500,-27.517946508590963,False,False,4.823694847176657
-602500.0,1967500.0,1500,-25.440260577465423,False,False,5.026224059454731
-597500.0,1967500.0,1500,-22.991041788060446,False,False,5.838925522866868
-592500.0,1967500.0,1500,-19.61078500215415,False,False,7.250361692341513
-587500.0,1967500.0,1500,-15.754703361769625,False,False,8.024642687610148
-582500.0,1967500.0,1500,-13.468306809618365,False,False,8.158050032949493
-577500.0,1967500.0,1500,-13.0980735286373,False,False,8.0873483142793
-572500.0,1967500.0,1500,-12.194446409809547,False,False,8.225812359530384
-567500.0,1967500.0,1500,-11.455765804119508,False,False,8.23126120122001
-562500.0,1967500.0,1500,-10.509419840969844,False,False,6.470216797847611
-557500.0,1967500.0,1500,-10.492179413306777,False,False,5.159259500871962
-552500.0,1967500.0,1500,-13.215933724532686,False,False,6.808426586124471
-547500.0,1967500.0,1500,-14.39154228765714,False,False,8.314515491875953
-542500.0,1967500.0,1500,-11.576239296596354,False,False,8.300872031697187
-537500.0,1967500.0,1500,-1.9854762610104113,False,False,6.39791067384923
-532500.0,1967500.0,1500,7.1834014354000075,False,False,4.784058794268464
-527500.0,1967500.0,1500,8.780465391146762,False,False,4.424392243237008
-522500.0,1967500.0,1500,15.94610482410718,False,False,4.861226036238479
-517500.0,1967500.0,1500,39.82361058405916,False,False,5.955315590415287
-512500.0,1967500.0,1500,70.4521796974833,False,False,4.5266825849123915
-507500.0,1967500.0,1500,95.70894254800554,False,False,3.040874969764647
-502500.0,1967500.0,1500,108.90759300171769,False,False,4.717183969438492
-497500.0,1967500.0,1500,108.60941019154961,False,False,6.803887067896827
-492500.0,1967500.0,1500,100.90212705596934,False,False,7.312087967556989
-487500.0,1967500.0,1500,94.84568560890108,False,False,6.6696745028662985
-482500.0,1967500.0,1500,94.3519332876047,False,False,5.546098948804976
-477500.0,1967500.0,1500,91.93098329134122,False,False,5.006537411009692
-472500.0,1967500.0,1500,88.79673890627512,False,False,5.235528027921621
-467500.0,1967500.0,1500,87.1755207690723,False,False,6.6414018396585845
-462500.0,1967500.0,1500,85.62061136620652,False,False,7.914540091247955
-457500.0,1967500.0,1500,86.48842911835115,False,False,6.86402072185804
-452500.0,1967500.0,1500,86.97016389354059,False,False,5.380018719259599
-447500.0,1967500.0,1500,86.51547585381712,False,False,5.2801766870144915
-442500.0,1967500.0,1500,84.10545572913495,False,False,4.177527327089105
-437500.0,1967500.0,1500,75.29039501677512,False,False,3.302677075477782
-432500.0,1967500.0,1500,72.89193985602404,False,True,5.787642009672025
-427500.0,1967500.0,1500,83.13427922103605,False,True,7.6900007272941036
-422500.0,1967500.0,1500,94.78302540897319,False,True,7.014006396246376
-417500.0,1967500.0,1500,104.5290801545034,False,True,6.177110592458114
-412500.0,1967500.0,1500,111.05059973387819,False,True,5.9602173872579804
-407500.0,1967500.0,1500,109.82726500406143,False,True,5.935158217676611
-402500.0,1967500.0,1500,104.58507870315358,False,True,5.919519696682661
-397500.0,1967500.0,1500,99.7663394913168,False,True,6.01854681143179
-392500.0,1967500.0,1500,90.05346277426922,False,True,6.0244291601564335
-387500.0,1967500.0,1500,68.55231705839506,False,True,6.176085610035066
-382500.0,1967500.0,1500,39.08391596295641,False,True,6.234142406245736
-377500.0,1967500.0,1500,15.67027365915134,False,True,6.206129374061437
-372500.0,1967500.0,1500,4.539410944532258,False,True,6.150634084314231
-367500.0,1967500.0,1500,-3.294629717631425,False,True,5.951210842208714
-362500.0,1967500.0,1500,-15.116162616663454,False,True,5.815328329777336
-357500.0,1967500.0,1500,-25.61945445559712,False,False,5.512404578033308
-352500.0,1967500.0,1500,-28.096633840275125,False,False,5.27275972112008
-347500.0,1967500.0,1500,-27.536169039182504,False,False,5.192216975791603
-342500.0,1967500.0,1500,-30.96921721229952,False,False,5.08521087996464
-337500.0,1967500.0,1500,-32.442839920813924,False,False,5.012074644770622
-332500.0,1967500.0,1500,-31.079177370517687,False,False,4.879534322789659
-327500.0,1967500.0,1500,-33.5233152050542,False,False,5.082500422137593
-322500.0,1967500.0,1500,-37.9514908033287,False,False,5.403978952339786
-317500.0,1967500.0,1500,-49.62521789356617,False,False,5.665182171678867
-312500.0,1967500.0,1500,-67.73399946396549,False,True,5.9303575356947835
-307500.0,1967500.0,1500,-78.27297833527585,False,True,5.850569858518495
-302500.0,1967500.0,1500,-76.84597314850316,False,True,5.735323121127604
-297500.0,1967500.0,1500,-71.46163514842884,False,True,5.445413696748988
-292500.0,1967500.0,1500,-69.03251316946951,False,True,5.505650539629749
-287500.0,1967500.0,1500,-66.29542846289573,False,True,5.863562924491956
-282500.0,1967500.0,1500,-65.14944797628262,False,True,5.77139039787046
-277500.0,1967500.0,1500,-64.47776128300859,False,False,5.684742742564699
-272500.0,1967500.0,1500,-60.7809560502498,False,False,5.47707272298382
-267500.0,1967500.0,1500,-53.417248113925965,False,False,5.514415189197777
-262500.0,1967500.0,1500,-39.44212371976941,False,False,5.822662686333789
-257500.0,1967500.0,1500,-27.887141467723914,False,False,5.719269736709555
-252500.0,1967500.0,1500,-32.12732124209026,False,False,5.524138440695721
-247500.0,1967500.0,1500,-45.856573168446346,False,False,4.757271301772436
-242500.0,1967500.0,1500,-48.592316924102235,False,False,3.5808144579369072
-237500.0,1967500.0,1500,-43.5218266565314,False,False,3.2414731924677453
-232500.0,1967500.0,1500,-38.2117705635413,False,False,3.703544127919911
-227500.0,1967500.0,1500,-28.415624100087346,False,False,4.289338444732444
-222500.0,1967500.0,1500,-27.35838974044404,False,False,4.421355368651292
-217500.0,1967500.0,1500,-43.279603453906695,False,False,4.692319806997652
-212500.0,1967500.0,1500,-57.06678612015509,False,False,5.419692001161021
-207500.0,1967500.0,1500,-53.467061175096326,False,False,5.696611363542664
-202500.0,1967500.0,1500,-39.17607623527104,False,False,5.092746749320034
-197500.0,1967500.0,1500,-29.547358204654184,False,False,4.201031224961574
-192500.0,1967500.0,1500,-10.317751120220723,False,False,3.828233491157493
-187500.0,1967500.0,1500,17.91239411878525,False,False,3.772627526066501
-182500.0,1967500.0,1500,23.722387938059068,False,False,3.7661355292985785
-177500.0,1967500.0,1500,20.350338954066103,False,False,3.800628315449006
-162500.0,1967500.0,1500,42.33822463476384,False,False,4.039251511971675
-157500.0,1967500.0,1500,30.70258390298549,False,False,4.151570436981839
-152500.0,1967500.0,1500,7.101625520092935,False,False,4.306948901702693
-147500.0,1967500.0,1500,-16.090935486434876,False,False,4.262204335740252
-142500.0,1967500.0,1500,-39.13132581465523,False,False,4.445669404631439
-137500.0,1967500.0,1500,-60.48515835389754,False,False,4.486827721643974
-132500.0,1967500.0,1500,-69.30006536874076,False,False,4.3897640724598
-127500.0,1967500.0,1500,-53.81551227826407,False,False,4.314847760717262
-122500.0,1967500.0,1500,-16.50047877795974,False,False,3.746287745177193
-117500.0,1967500.0,1500,16.50379545439743,False,False,3.293480441427488
-112500.0,1967500.0,1500,-0.6380094072365045,False,False,3.2891100250278225
-107500.0,1967500.0,1500,-18.567281661797555,False,False,3.6312270638098125
-102500.0,1967500.0,1500,1.7182245554656308,False,False,3.9787468843511995
-797500.0,1972500.0,1500,-5.999652514381428,False,False,9.32872196173361
-792500.0,1972500.0,1500,-6.07515916470136,False,False,8.794030208380832
-787500.0,1972500.0,1500,-5.6646546655813355,False,False,8.606954899675706
-782500.0,1972500.0,1500,-6.41888216913291,False,False,8.568137080576006
-777500.0,1972500.0,1500,-6.881902883113941,False,False,8.565369723580151
-772500.0,1972500.0,1500,-6.688199947137991,False,False,8.566815089801729
-767500.0,1972500.0,1500,-7.61086749522042,False,False,8.56905406099607
-762500.0,1972500.0,1500,-7.4354600071184915,False,False,8.57132824485253
-757500.0,1972500.0,1500,-6.795072835786236,False,False,8.573327830672918
-752500.0,1972500.0,1500,-7.054131335922052,False,False,8.57519661744643
-747500.0,1972500.0,1500,-5.988801778551645,False,False,8.57674595493303
-742500.0,1972500.0,1500,-5.160001227314979,False,False,8.577949403032068
-737500.0,1972500.0,1500,-5.016832622859519,False,False,8.580056968314958
-732500.0,1972500.0,1500,-4.206668345028084,False,False,8.582073225445134
-727500.0,1972500.0,1500,-4.185068308798897,False,False,8.583948225622485
-722500.0,1972500.0,1500,-5.229656740007254,False,False,8.585217630039613
-717500.0,1972500.0,1500,-6.962501546610388,False,False,8.585411197196882
-712500.0,1972500.0,1500,-9.533656907867224,False,False,8.58502018493719
-707500.0,1972500.0,1500,-11.761496407518015,False,False,8.574878973133941
-702500.0,1972500.0,1500,-13.189010877918625,False,False,8.509263008969185
-697500.0,1972500.0,1500,-14.460777224220077,False,False,8.235745484370415
-692500.0,1972500.0,1500,-15.788777115399947,False,False,6.948140250853113
-687500.0,1972500.0,1500,-17.06808263821406,False,False,4.923283872535538
-682500.0,1972500.0,1500,-20.962003512173304,False,False,5.4204034936822785
-677500.0,1972500.0,1500,-27.777283751980676,False,False,6.164951019194654
-672500.0,1972500.0,1500,-33.68419077251173,False,False,4.35097279269613
-667500.0,1972500.0,1500,-36.86541380970787,False,False,3.7017808637378966
-662500.0,1972500.0,1500,-39.50396234358929,False,False,3.466880205076408
-657500.0,1972500.0,1500,-42.66127288930281,False,False,5.011498547144903
-652500.0,1972500.0,1500,-45.66932102100093,False,False,7.76853843909606
-647500.0,1972500.0,1500,-49.18049279717468,False,False,8.30560611129302
-642500.0,1972500.0,1500,-51.68893020639191,False,False,7.996127476365336
-637500.0,1972500.0,1500,-51.91730818284868,False,False,6.554509775331612
-632500.0,1972500.0,1500,-48.787060985201585,False,False,5.107884424196347
-627500.0,1972500.0,1500,-42.535727206712195,False,False,5.125239181617775
-622500.0,1972500.0,1500,-36.278466429265734,False,False,5.999299239857056
-617500.0,1972500.0,1500,-33.157693080868846,False,False,5.39372645120576
-612500.0,1972500.0,1500,-31.333549153460112,False,False,4.552308265078286
-607500.0,1972500.0,1500,-28.274554710207727,False,False,5.468714933533083
-602500.0,1972500.0,1500,-25.963386343859472,False,False,5.491798346632316
-597500.0,1972500.0,1500,-24.418227751295056,False,False,5.029152726812307
-592500.0,1972500.0,1500,-21.04616914537313,False,False,5.043949715621458
-587500.0,1972500.0,1500,-16.779008715925965,False,False,5.564834187811126
-582500.0,1972500.0,1500,-14.319545568754565,False,False,5.816568242135525
-577500.0,1972500.0,1500,-12.658563969551231,False,False,5.596920437691478
-572500.0,1972500.0,1500,-10.820624124370415,False,False,6.901152578667873
-567500.0,1972500.0,1500,-9.509691609663456,False,False,8.100051703963315
-562500.0,1972500.0,1500,-8.991779840057678,False,False,7.415048877949423
-557500.0,1972500.0,1500,-8.420219721835343,False,False,4.994359637382793
-552500.0,1972500.0,1500,-9.399325597331794,False,False,5.4107969734790125
-547500.0,1972500.0,1500,-11.213965889711384,False,False,7.933912401242926
-542500.0,1972500.0,1500,-10.105126394667053,False,False,8.34156050242907
-537500.0,1972500.0,1500,-5.755520885780416,False,False,7.459144324040613
-532500.0,1972500.0,1500,1.6076525750625232,False,False,5.013148102069124
-527500.0,1972500.0,1500,4.092984602795914,False,False,4.711655768628489
-522500.0,1972500.0,1500,6.7718397278667934,False,False,4.981167107575416
-517500.0,1972500.0,1500,21.92535697122834,False,False,5.271519585974694
-512500.0,1972500.0,1500,44.6368525368393,False,False,5.37674307775959
-507500.0,1972500.0,1500,76.69276047285584,False,False,3.3355617492399987
-502500.0,1972500.0,1500,103.23485799383757,False,False,3.426806885609774
-497500.0,1972500.0,1500,110.13373099442654,False,False,5.91249476932338
-492500.0,1972500.0,1500,110.07545618361205,False,False,7.84864991338563
-487500.0,1972500.0,1500,109.85326935483047,False,False,8.245592910750046
-482500.0,1972500.0,1500,108.2097322225307,False,False,8.098979012418267
-477500.0,1972500.0,1500,103.12105981943606,False,False,7.256315303445149
-472500.0,1972500.0,1500,97.41024751746183,False,False,5.600250673712974
-467500.0,1972500.0,1500,93.28935868054354,False,False,4.851931362061292
-462500.0,1972500.0,1500,90.44374541512181,False,False,6.077208301286332
-457500.0,1972500.0,1500,90.65829804712841,False,False,5.172774586193322
-452500.0,1972500.0,1500,92.03502880425722,False,False,4.019230611408215
-447500.0,1972500.0,1500,92.27823351554314,False,False,3.930052335389239
-442500.0,1972500.0,1500,86.14176610060487,False,False,3.578724266563932
-437500.0,1972500.0,1500,78.0837752691015,False,False,4.029261159765405
-432500.0,1972500.0,1500,83.4235441222883,False,True,5.831216252427191
-427500.0,1972500.0,1500,96.94405833349897,False,True,7.148957612780945
-422500.0,1972500.0,1500,105.7982252693944,False,True,6.122523052623345
-417500.0,1972500.0,1500,112.84582464539328,False,True,5.68618518960457
-412500.0,1972500.0,1500,119.05835661257186,False,True,5.705973580818785
-407500.0,1972500.0,1500,118.67603950650785,False,True,5.718468978471183
-402500.0,1972500.0,1500,114.62490668519776,False,True,5.865830750258228
-397500.0,1972500.0,1500,109.23131921074163,False,True,5.833474399318299
-392500.0,1972500.0,1500,99.13742395534355,False,True,5.933910281227929
-387500.0,1972500.0,1500,81.04302311231261,False,True,6.084010915939806
-382500.0,1972500.0,1500,54.40750443872358,False,True,6.112308989967003
-377500.0,1972500.0,1500,30.841312820076208,False,True,6.223878853701038
-372500.0,1972500.0,1500,18.337804992762365,False,True,6.121357638949985
-367500.0,1972500.0,1500,7.901256860263215,False,True,5.937578932462079
-362500.0,1972500.0,1500,-6.982899919024454,False,False,5.689617970323509
-357500.0,1972500.0,1500,-19.525650142166146,False,False,5.536556095092233
-352500.0,1972500.0,1500,-20.867260893911567,False,False,5.430444155814737
-347500.0,1972500.0,1500,-17.398541901773388,False,False,5.2026089269079785
-342500.0,1972500.0,1500,-17.943150502225052,False,False,5.141332301013142
-337500.0,1972500.0,1500,-19.975116494393777,False,False,4.970424940240587
-332500.0,1972500.0,1500,-20.899028474344483,False,False,4.95047453703473
-327500.0,1972500.0,1500,-22.296739258214288,False,False,5.258683047145474
-322500.0,1972500.0,1500,-24.967011727343316,False,False,5.475130216319592
-317500.0,1972500.0,1500,-33.85411192244535,False,True,5.791907726519925
-312500.0,1972500.0,1500,-49.63638788430241,False,True,5.971956540957229
-307500.0,1972500.0,1500,-67.66888740552795,False,True,5.998971743979968
-302500.0,1972500.0,1500,-78.41471419126233,False,True,5.882851227523133
-297500.0,1972500.0,1500,-79.67937063439959,False,True,5.541228952052499
-292500.0,1972500.0,1500,-77.6402243914441,False,True,5.779007594053144
-287500.0,1972500.0,1500,-71.73929255653395,False,True,6.0407556751556175
-282500.0,1972500.0,1500,-68.15609842190192,False,True,5.955212814706183
-277500.0,1972500.0,1500,-65.58416123491105,False,True,5.776763779026602
-272500.0,1972500.0,1500,-60.141777058629366,False,True,5.663205391736265
-267500.0,1972500.0,1500,-55.75295299444903,False,False,6.192422502513894
-262500.0,1972500.0,1500,-46.57340747426236,False,False,6.556402063237044
-257500.0,1972500.0,1500,-37.09813731153736,False,False,6.219426287136738
-252500.0,1972500.0,1500,-39.36028716082529,False,False,5.34511170412153
-247500.0,1972500.0,1500,-46.691929945834346,False,False,4.069473500381202
-242500.0,1972500.0,1500,-46.819014239067776,False,False,3.3470019584119344
-237500.0,1972500.0,1500,-42.28298048046459,False,False,3.6976688470106365
-232500.0,1972500.0,1500,-32.80148580018041,False,False,4.448120123369594
-227500.0,1972500.0,1500,-20.977413521587984,False,False,4.62731529541098
-222500.0,1972500.0,1500,-27.99451155666262,False,False,4.693408044065371
-217500.0,1972500.0,1500,-48.30153975665314,False,False,5.356402445504152
-212500.0,1972500.0,1500,-55.379871902468814,False,False,5.838903584550462
-207500.0,1972500.0,1500,-48.47553499241579,False,False,5.4863654331599685
-202500.0,1972500.0,1500,-27.39059666335606,False,False,4.508724833889968
-197500.0,1972500.0,1500,-20.422489992540665,False,False,3.9633708738228455
-192500.0,1972500.0,1500,-10.999049090133633,False,False,3.8964054940972104
-187500.0,1972500.0,1500,13.375781774681236,False,False,3.8080318333041205
-182500.0,1972500.0,1500,16.274206095410033,False,False,3.8244659622048927
-177500.0,1972500.0,1500,13.865679809366522,False,False,3.7412932485573203
-172500.0,1972500.0,1500,27.116090865730857,False,False,3.8081428113468623
-167500.0,1972500.0,1500,40.35988890818564,False,False,3.9012470956141048
-162500.0,1972500.0,1500,36.60188376262944,False,False,3.9451074673658555
-157500.0,1972500.0,1500,25.27332546711285,False,False,4.151010867494104
-152500.0,1972500.0,1500,11.15949211819808,False,False,4.20477778082853
-147500.0,1972500.0,1500,-8.77271316588361,False,False,4.371902024770578
-142500.0,1972500.0,1500,-32.363801791168825,False,False,4.561453898565533
-137500.0,1972500.0,1500,-50.21064609870978,False,False,4.417262590920345
-132500.0,1972500.0,1500,-61.436469627082666,False,False,4.073006706969112
-127500.0,1972500.0,1500,-60.6545101520091,False,False,3.669397141342481
-122500.0,1972500.0,1500,-45.18514454490326,False,False,3.520208442926723
-117500.0,1972500.0,1500,-18.04323712511855,False,False,3.659164239779188
-112500.0,1972500.0,1500,-23.279244687056824,False,False,3.975238231111377
-107500.0,1972500.0,1500,-26.98553900980362,False,False,4.143773441701599
-102500.0,1972500.0,1500,-7.4408011882786464,False,False,4.1239390959907105
-797500.0,1977500.0,1500,-6.4702311897687315,False,False,10.71462976434005
-792500.0,1977500.0,1500,-6.844020942218776,False,False,9.531529670063533
-787500.0,1977500.0,1500,-6.562116306976605,False,False,8.81793210301948
-782500.0,1977500.0,1500,-6.687307967786357,False,False,8.607599900323116
-777500.0,1977500.0,1500,-7.51138616380477,False,False,8.567757102942135
-772500.0,1977500.0,1500,-7.341589812721655,False,False,8.5651930904077
-767500.0,1977500.0,1500,-7.601294381259084,False,False,8.56693033171269
-762500.0,1977500.0,1500,-8.24862515847393,False,False,8.569130396399867
-757500.0,1977500.0,1500,-7.3133026689936145,False,False,8.571652178839626
-752500.0,1977500.0,1500,-7.297232808401896,False,False,8.573937771499946
-747500.0,1977500.0,1500,-7.297908473701624,False,False,8.575608604948204
-742500.0,1977500.0,1500,-5.816100778523188,False,False,8.57744887937858
-737500.0,1977500.0,1500,-5.571075098228761,False,False,8.57918252285468
-732500.0,1977500.0,1500,-5.087535029106933,False,False,8.580444730204007
-727500.0,1977500.0,1500,-3.858702002354148,False,False,8.582108393784695
-722500.0,1977500.0,1500,-4.29827612947484,False,False,8.583624211412438
-717500.0,1977500.0,1500,-5.506674568885108,False,False,8.584018732545264
-712500.0,1977500.0,1500,-7.1811286386241955,False,False,8.583324953670573
-707500.0,1977500.0,1500,-9.814335957996851,False,False,8.578110867495218
-702500.0,1977500.0,1500,-11.690746606279822,False,False,8.540139730103164
-697500.0,1977500.0,1500,-12.992803193531616,False,False,8.38190055210909
-692500.0,1977500.0,1500,-15.330117834720483,False,False,7.794985767500966
-687500.0,1977500.0,1500,-17.35376990068077,False,False,5.3309216581024295
-682500.0,1977500.0,1500,-20.25756830833365,False,False,3.763004433866839
-677500.0,1977500.0,1500,-26.31699529656871,False,False,4.321803352478613
-672500.0,1977500.0,1500,-32.12943343563959,False,False,3.505361028223245
-667500.0,1977500.0,1500,-35.038567244065824,False,False,3.9930312893620092
-662500.0,1977500.0,1500,-37.66100488399652,False,False,4.742257125455244
-657500.0,1977500.0,1500,-41.168945471981424,False,False,6.020984557083926
-652500.0,1977500.0,1500,-44.43562733497439,False,False,8.233685617258686
-647500.0,1977500.0,1500,-48.3961113591675,False,False,8.510851578817611
-642500.0,1977500.0,1500,-52.03375919642024,False,False,8.475311646838179
-637500.0,1977500.0,1500,-53.21885829191586,False,False,8.206094398933908
-632500.0,1977500.0,1500,-51.90016560516243,False,False,7.1274135109677035
-627500.0,1977500.0,1500,-47.714073922150604,False,False,5.5261260847707065
-622500.0,1977500.0,1500,-41.30764490229589,False,False,4.772527390457282
-617500.0,1977500.0,1500,-35.737761615562974,False,False,5.274944723139753
-612500.0,1977500.0,1500,-32.31951101674401,False,False,4.9260045503434835
-607500.0,1977500.0,1500,-28.622204124583075,False,False,5.0663028411325985
-602500.0,1977500.0,1500,-24.59848305049707,False,False,6.76154700219562
-597500.0,1977500.0,1500,-22.338813699924028,False,False,6.838879115875569
-592500.0,1977500.0,1500,-20.344559090774407,False,False,4.939915843956424
-587500.0,1977500.0,1500,-17.3646549053914,False,False,3.6693727582992186
-582500.0,1977500.0,1500,-15.542108025794153,False,False,3.260708655353996
-577500.0,1977500.0,1500,-13.554975486283285,False,False,3.0886218731039774
-572500.0,1977500.0,1500,-11.218310553623155,False,False,4.643271745560493
-567500.0,1977500.0,1500,-9.632704067525172,False,False,6.830008778251053
-562500.0,1977500.0,1500,-8.086514417576096,False,False,7.410912103139016
-557500.0,1977500.0,1500,-7.663982737714115,False,False,4.770477223819508
-552500.0,1977500.0,1500,-7.820627137288072,False,False,4.156415091413105
-547500.0,1977500.0,1500,-9.288153364724758,False,False,7.036724245471444
-542500.0,1977500.0,1500,-10.745537998336644,False,False,8.308571313162153
-537500.0,1977500.0,1500,-9.393367954085713,False,False,8.091607148930443
-532500.0,1977500.0,1500,-3.157083336035479,False,False,5.377006007118232
-527500.0,1977500.0,1500,0.5741822754415633,False,False,4.904714934218374
-522500.0,1977500.0,1500,0.13191433739696068,False,False,5.961673629813092
-517500.0,1977500.0,1500,8.647094055315973,False,False,4.688387193168025
-512500.0,1977500.0,1500,25.128459012029907,False,False,4.961749166799153
-507500.0,1977500.0,1500,51.40058922429123,False,False,4.07428326182077
-502500.0,1977500.0,1500,84.53308924107115,False,False,2.537581242780676
-497500.0,1977500.0,1500,105.39341625157508,False,False,3.8182145243683117
-492500.0,1977500.0,1500,115.57864858813093,False,False,6.442405687320336
-487500.0,1977500.0,1500,120.70910379110938,False,False,8.094166590998121
-482500.0,1977500.0,1500,118.23751217040981,False,False,8.407077187596773
-477500.0,1977500.0,1500,113.15455496272929,False,False,8.334515555297223
-472500.0,1977500.0,1500,107.53033638646039,False,False,7.57815301369501
-467500.0,1977500.0,1500,100.96873734942142,False,False,5.734968232933546
-462500.0,1977500.0,1500,96.9508320135193,False,False,4.540561664824103
-457500.0,1977500.0,1500,95.88993577124572,False,False,3.5516612023965526
-452500.0,1977500.0,1500,97.4519728565282,False,False,4.2742314820163
-447500.0,1977500.0,1500,96.13700678429345,False,False,4.988836693501758
-442500.0,1977500.0,1500,88.78281915552222,False,False,4.365118054558015
-437500.0,1977500.0,1500,87.31680745423253,False,False,4.771844560558096
-432500.0,1977500.0,1500,99.3751416841949,False,False,5.910143263909539
-427500.0,1977500.0,1500,112.11285134527029,False,True,6.475867952022245
-422500.0,1977500.0,1500,117.5574254524017,False,True,5.727430278973759
-417500.0,1977500.0,1500,121.57698567115344,False,True,5.507900259502145
-412500.0,1977500.0,1500,122.17751383147242,False,True,5.49478837316702
-407500.0,1977500.0,1500,119.79457061601953,False,True,5.688524799699778
-402500.0,1977500.0,1500,117.81753260337129,False,True,5.783875824171882
-397500.0,1977500.0,1500,111.31046066425408,False,True,5.825105273095269
-392500.0,1977500.0,1500,98.62761817279514,False,True,6.0397517963816645
-387500.0,1977500.0,1500,81.70421037480085,False,True,6.095592838077682
-382500.0,1977500.0,1500,59.40541127264889,False,True,6.275680299747009
-377500.0,1977500.0,1500,41.259387068826705,False,True,6.401042123634564
-372500.0,1977500.0,1500,29.783808322198492,False,True,6.264224797980433
-367500.0,1977500.0,1500,17.621226187528688,False,True,5.966655709117007
-362500.0,1977500.0,1500,4.248692725550975,False,True,5.626699157091382
-357500.0,1977500.0,1500,-6.643580990258114,False,False,5.550708181886305
-352500.0,1977500.0,1500,-10.047382765618249,False,False,5.421448418153387
-347500.0,1977500.0,1500,-7.696610744109845,False,False,5.279774591406397
-342500.0,1977500.0,1500,-5.996099468201023,False,False,5.072181528229586
-337500.0,1977500.0,1500,-7.637024201379559,False,False,4.9033250786691
-332500.0,1977500.0,1500,-9.16238779780119,False,False,5.118291163538334
-327500.0,1977500.0,1500,-11.610396462629685,False,False,5.360727746358623
-322500.0,1977500.0,1500,-14.219248772241578,False,False,5.595378348049077
