x,y,height,faa,inv_msk,inv_pad,stdev
-2037500.0,537500.0,1500,10.613067610320979,True,True,12.672529469978057
-2032500.0,537500.0,1500,15.086568108412692,False,True,12.69695630730715
-2027500.0,537500.0,1500,14.768712316723027,False,True,12.80496868610247
-2022500.0,537500.0,1500,10.960923840020198,False,True,12.982021551340285
-2017500.0,537500.0,1500,7.022731922064412,False,True,13.227570633597358
-2012500.0,537500.0,1500,-2.475251759857057,False,False,13.755849282042767
-2007500.0,537500.0,1500,-12.543641423469598,False,True,14.14273660299179
-2002500.0,537500.0,1500,-18.885241616466406,False,False,14.190562601853859
-1997500.0,537500.0,1500,-23.803018958849606,False,False,14.19141458650383
-1992500.0,537500.0,1500,-28.618622898126823,False,False,14.140297999225584
-1987500.0,537500.0,1500,-33.12609407671464,False,False,14.034926368895153
-1982500.0,537500.0,1500,-36.498058132802065,False,False,13.876415032576388
-1977500.0,537500.0,1500,-37.07308096768165,False,False,13.660221454551065
-1972500.0,537500.0,1500,-35.45247514124925,False,False,13.363190793303257
-1967500.0,537500.0,1500,-28.188523254966736,False,False,12.947271565214288
-1962500.0,537500.0,1500,-16.43998465488453,False,True,12.371808646220288
-1957500.0,537500.0,1500,-7.965707796867259,False,True,11.603208023212176
-1952500.0,537500.0,1500,-2.7032670517921513,False,True,10.62976522745771
-1947500.0,537500.0,1500,-2.9196829094925323,False,True,9.460137931419876
-1942500.0,537500.0,1500,-0.6932619291371399,True,True,8.39290534111101
-1937500.0,537500.0,1500,13.883497663149482,True,True,7.722406504903894
-1932500.0,537500.0,1500,32.356370074591226,False,True,7.441050302632221
-1927500.0,537500.0,1500,48.768473179173085,False,True,7.59430940931538
-1922500.0,537500.0,1500,57.81499650019662,False,True,8.018333481362617
-1917500.0,537500.0,1500,58.684981167206544,False,True,8.063754897152506
-1912500.0,537500.0,1500,56.133110434746115,False,True,7.502724560857563
-1907500.0,537500.0,1500,50.54332227770138,False,True,6.492326784151349
-1902500.0,537500.0,1500,43.39299082355278,False,True,5.440387670321379
-1897500.0,537500.0,1500,38.38173439042323,False,True,4.990317681488512
-1892500.0,537500.0,1500,35.20838564233372,False,True,4.99456277641853
-1887500.0,537500.0,1500,29.549444388689253,False,True,5.249978881509903
-1882500.0,537500.0,1500,25.098524977376258,False,True,6.033030990374862
-1877500.0,537500.0,1500,17.10556012454999,False,False,7.026383327111082
-1872500.0,537500.0,1500,4.239585955647886,False,False,7.649457920182847
-1867500.0,537500.0,1500,0.05231225456027057,False,False,8.040259007443119
-1862500.0,537500.0,1500,3.171224406778843,False,False,8.374082758497853
-1857500.0,537500.0,1500,4.073699749479547,False,False,8.575320957071668
-1852500.0,537500.0,1500,1.8339970766037381,False,False,8.668878437323778
-1847500.0,537500.0,1500,-0.5300283205232021,False,False,8.683293446272524
-1842500.0,537500.0,1500,-2.3045443201010403,False,True,8.569133989079667
-1837500.0,537500.0,1500,-4.516226242434393,False,False,8.212617087833696
-1832500.0,537500.0,1500,-7.692470347749181,False,False,7.75539516016995
-1827500.0,537500.0,1500,-11.035381173873361,False,False,7.398656155748808
-1822500.0,537500.0,1500,-14.001825397440578,False,False,7.199651248949274
-1817500.0,537500.0,1500,-16.234008134581504,False,False,5.704418578812215
-1812500.0,537500.0,1500,-18.6475642797232,False,False,5.66203363278565
-1807500.0,537500.0,1500,-21.694815064832188,False,False,6.839891658893846
-1802500.0,537500.0,1500,-25.66891014482998,False,False,5.432772880749035
-1797500.0,537500.0,1500,-30.651538664452396,False,False,3.941571565112939
-1792500.0,537500.0,1500,-33.668962547649365,False,True,5.27556030907753
-1787500.0,537500.0,1500,-35.45153159378975,False,True,5.297004056461685
-1782500.0,537500.0,1500,-33.586567051572736,False,True,5.205496101513648
-1777500.0,537500.0,1500,-24.750855167442868,False,True,5.8060108211456605
-1772500.0,537500.0,1500,-14.121667253117575,True,True,5.7794007704093
-1767500.0,537500.0,1500,-8.514078783401072,True,True,5.714555120396806
-1762500.0,537500.0,1500,-11.658288388717228,True,True,5.754440189978157
-1757500.0,537500.0,1500,-20.34246553476941,True,True,5.59994961151121
-1752500.0,537500.0,1500,-21.149840750107614,True,True,5.692383925090981
-1747500.0,537500.0,1500,-10.743608186195845,True,True,5.3507293854093705
-1742500.0,537500.0,1500,-3.3891842699590375,True,True,5.292547221545989
-1737500.0,537500.0,1500,-2.306640803903929,True,True,5.734291195514775
-1732500.0,537500.0,1500,-2.2904710584734502,True,True,5.652395292642969
-1727500.0,537500.0,1500,-5.113611852038088,True,True,5.119751746324354
-1722500.0,537500.0,1500,1.6156533341179882,False,True,4.5744507026369625
-1717500.0,537500.0,1500,14.37403325573784,False,True,4.3551875574371595
-1712500.0,537500.0,1500,12.38944982939469,False,True,4.180081878041626
-1707500.0,537500.0,1500,4.987232660531353,False,True,4.3647114509744265
-1702500.0,537500.0,1500,1.4378522569377155,False,False,4.406416647545487
-1697500.0,537500.0,1500,0.18412025027441364,False,False,4.443089839065085
-1692500.0,537500.0,1500,-1.5851675651489867,False,False,4.428190954194422
-1687500.0,537500.0,1500,-2.7838633075489416,False,False,4.244130920126524
-1682500.0,537500.0,1500,1.5041059178342109,False,False,4.433962445058998
-1677500.0,537500.0,1500,6.721056354672289,False,False,5.963844688650404
-1672500.0,537500.0,1500,8.764560335808477,False,False,5.77521548225368
-1667500.0,537500.0,1500,9.136454129454187,False,False,4.067721071221204
-1662500.0,537500.0,1500,4.92842602812233,False,False,3.700454498208968
-1657500.0,537500.0,1500,-0.09742829415906615,False,False,4.818968534908579
-1652500.0,537500.0,1500,2.21996166544165,False,False,5.059005260376326
-2197500.0,542500.0,1500,21.083636636726414,False,False,6.497747552618522
-2192500.0,542500.0,1500,23.683735308754276,False,False,7.84516965840881
-2187500.0,542500.0,1500,25.236783552530948,False,False,8.42645527185144
-2182500.0,542500.0,1500,25.65895714646512,False,False,8.38302915371628
-2177500.0,542500.0,1500,26.628475534630727,False,False,7.936740300444381
-2172500.0,542500.0,1500,29.436105245875975,False,False,7.356164069240077
-2167500.0,542500.0,1500,32.82899671476468,False,False,7.109677620311483
-2162500.0,542500.0,1500,35.93410841034087,False,False,7.523562198072087
-2157500.0,542500.0,1500,36.78708523434795,False,True,8.545960370293368
-2152500.0,542500.0,1500,31.887526293488108,False,True,9.781849241830084
-2147500.0,542500.0,1500,23.704596558229163,False,True,10.755405992234483
-2142500.0,542500.0,1500,21.850311047853175,False,True,11.219232943182313
-2137500.0,542500.0,1500,27.688900311642197,True,True,11.023466605329586
-2132500.0,542500.0,1500,31.802782132079578,False,True,10.365038114339628
-2127500.0,542500.0,1500,35.91832059751386,False,True,9.412926597933643
-2122500.0,542500.0,1500,39.76980697798869,False,True,8.38104694074609
-2117500.0,542500.0,1500,38.85978259039387,False,True,7.823481434255319
-2112500.0,542500.0,1500,32.138289647954466,True,True,7.920873572771951
-2107500.0,542500.0,1500,22.786609080894845,False,True,8.288115312796629
-2102500.0,542500.0,1500,17.716431067124933,False,True,8.625679204364207
-2097500.0,542500.0,1500,14.20671881982237,False,True,8.886876588968175
-2092500.0,542500.0,1500,10.31343137792304,False,True,9.001168376088536
-2087500.0,542500.0,1500,6.1052603095444375,False,False,9.09538421456093
-2082500.0,542500.0,1500,0.9098283620951966,False,False,9.292538925825204
-2077500.0,542500.0,1500,-2.0583052213810977,False,False,9.645827669965795
-2072500.0,542500.0,1500,-3.009259838539273,False,False,10.151163463750967
-2067500.0,542500.0,1500,-3.6148065547494164,False,False,10.751916880626645
-2062500.0,542500.0,1500,-1.8545088893562678,False,False,11.374657698972523
-2057500.0,542500.0,1500,0.5691226370701816,False,True,11.959431139271537
-2052500.0,542500.0,1500,3.1509707869303036,False,True,12.470244765133145
-2047500.0,542500.0,1500,7.06280729817439,False,True,12.89764762568944
-2042500.0,542500.0,1500,12.134821102333136,False,True,13.080725005252082
-2037500.0,542500.0,1500,14.64942567796391,False,True,13.0855773755471
-2032500.0,542500.0,1500,14.11868629321841,False,True,13.122088349344937
-2027500.0,542500.0,1500,10.247531140880097,False,True,13.21373122366106
-2022500.0,542500.0,1500,6.524508458225709,False,True,13.310217011250716
-2017500.0,542500.0,1500,4.165264390844036,False,True,13.457054219879023
-2012500.0,542500.0,1500,-3.4888050145256013,False,True,13.856215502115901
-2007500.0,542500.0,1500,-12.593967109489801,False,True,14.189464967094029
-2002500.0,542500.0,1500,-19.20051476805879,False,True,14.224021963488585
-1997500.0,542500.0,1500,-24.057931495575883,False,True,14.145855459019408
-1992500.0,542500.0,1500,-28.55495766893271,False,False,13.97901932438236
-1987500.0,542500.0,1500,-32.988167904524666,False,False,13.70864291582854
-1982500.0,542500.0,1500,-35.92452201254056,False,False,13.343009446235595
-1977500.0,542500.0,1500,-36.78418491688829,False,False,12.88907492727892
-1972500.0,542500.0,1500,-31.448492054214398,False,False,12.31333751681569
-1967500.0,542500.0,1500,-19.674276803614525,False,False,11.561747539323882
-1962500.0,542500.0,1500,-7.511927686374881,False,True,10.610133868648948
-1957500.0,542500.0,1500,2.0856592727191696,False,True,9.524779290982304
-1952500.0,542500.0,1500,4.133672612101718,False,True,8.444897257087048
-1947500.0,542500.0,1500,-1.6820679518410602,False,True,7.78194568883048
-1942500.0,542500.0,1500,-1.1859776136170772,True,True,7.7932229559174395
-1937500.0,542500.0,1500,9.247719936456534,True,True,8.341301292581592
-1932500.0,542500.0,1500,21.807929757037808,False,True,9.02354493224545
-1927500.0,542500.0,1500,40.75335370852389,False,True,9.331079545515733
-1922500.0,542500.0,1500,54.57773651526181,False,True,9.149434382096542
-1917500.0,542500.0,1500,51.67891797514941,False,True,7.869046636053211
-1912500.0,542500.0,1500,45.188545784821194,False,True,6.140540620131155
-1907500.0,542500.0,1500,44.81516191245402,False,True,5.203994098512023
-1902500.0,542500.0,1500,47.392717324633836,False,True,4.847212729403423
-1897500.0,542500.0,1500,46.145299949740426,False,True,5.203332794566402
-1892500.0,542500.0,1500,40.77374573924325,False,True,6.004003757239353
-1887500.0,542500.0,1500,32.23551183754203,False,True,6.694170130453212
-1882500.0,542500.0,1500,25.19242829897237,False,True,7.369651502419726
-1877500.0,542500.0,1500,17.23236509404265,False,True,7.985531102268045
-1872500.0,542500.0,1500,6.046970074324676,False,False,8.357263632577453
-1867500.0,542500.0,1500,0.6924959291802237,False,False,8.55766206951047
-1862500.0,542500.0,1500,2.624255279139007,False,False,8.69695531563156
-1857500.0,542500.0,1500,4.368688636738091,False,False,8.737407728751517
-1852500.0,542500.0,1500,2.338749347838277,False,True,8.590261014620122
-1847500.0,542500.0,1500,-0.7654422142918698,False,True,8.23874893611788
-1842500.0,542500.0,1500,-3.289525661179741,False,True,7.761468645313334
-1837500.0,542500.0,1500,-5.536832514762143,False,True,7.3226996734070795
-1832500.0,542500.0,1500,-7.501234110330817,False,True,7.215810172326654
-1827500.0,542500.0,1500,-9.44109326044315,False,False,7.453294502796237
-1822500.0,542500.0,1500,-12.033107517566824,False,False,7.663785447922917
-1817500.0,542500.0,1500,-14.682472752546714,False,False,6.196457581977167
-1812500.0,542500.0,1500,-17.080065172561604,False,False,5.935228377038778
-1807500.0,542500.0,1500,-19.260180143742048,False,False,7.590324666501677
-1802500.0,542500.0,1500,-22.529657101924514,False,False,6.337936228827555
-1797500.0,542500.0,1500,-27.032405696818834,False,False,4.062397449788771
-1792500.0,542500.0,1500,-29.40423957131201,False,False,4.9794577410857634
-1787500.0,542500.0,1500,-30.716566126180055,False,True,5.624813952770972
-1782500.0,542500.0,1500,-30.873604258265473,False,True,5.63767300188069
-1777500.0,542500.0,1500,-27.07680557330588,False,True,5.849018098500067
-1772500.0,542500.0,1500,-18.583514900567423,False,True,5.974446063312815
-1767500.0,542500.0,1500,-11.147733538328886,False,True,5.546126353151631
-1762500.0,542500.0,1500,-11.449765299437566,True,True,5.543838302377824
-1757500.0,542500.0,1500,-17.356299130000377,True,True,5.398959011998908
-1752500.0,542500.0,1500,-19.5255404634069,True,True,5.420961338328184
-1747500.0,542500.0,1500,-15.386044150998405,True,True,5.410116149590408
-1742500.0,542500.0,1500,-11.127922873419877,True,True,5.29587536195186
-1737500.0,542500.0,1500,-3.3978893066685063,True,True,5.717277024489011
-1732500.0,542500.0,1500,5.788288869589729,True,True,5.56177416226077
-1727500.0,542500.0,1500,4.235806211123677,True,True,5.078972260468077
-1722500.0,542500.0,1500,6.336468663561009,False,True,4.791018817909874
-1717500.0,542500.0,1500,16.43755121636921,False,True,4.58460993996113
-1712500.0,542500.0,1500,15.061402064548444,False,True,4.4195097538333785
-1707500.0,542500.0,1500,6.611618236059137,False,True,4.386843886660092
-1702500.0,542500.0,1500,2.3012234110330665,False,False,4.302136791009353
-1697500.0,542500.0,1500,0.013971669902685446,False,False,4.479243883909985
-1692500.0,542500.0,1500,-3.5867517456046576,False,False,4.4251836758766006
-1687500.0,542500.0,1500,-1.9030750409106971,False,False,4.199280306791603
-1682500.0,542500.0,1500,4.476581223957481,False,False,4.098103651846934
-1677500.0,542500.0,1500,7.657022067874093,False,False,5.04798873438466
-1672500.0,542500.0,1500,8.724611931355646,False,False,5.009052417709535
-1667500.0,542500.0,1500,10.794608416851297,False,False,3.881348482696178
-1662500.0,542500.0,1500,9.48207288740217,False,False,3.8923417556740976
-1657500.0,542500.0,1500,5.872597124247914,False,False,5.340661825175269
-1652500.0,542500.0,1500,5.220670285218873,False,False,5.614984481568926
-2197500.0,547500.0,1500,24.03942921471835,False,False,8.59675334407036
-2192500.0,547500.0,1500,27.0105535056645,False,False,8.574728262844726
-2187500.0,547500.0,1500,28.025222827385857,False,False,8.153227154172459
-2182500.0,547500.0,1500,27.681614864578354,False,False,7.636334418207836
-2177500.0,547500.0,1500,25.824556762045116,False,False,7.258085557242446
-2172500.0,547500.0,1500,26.965778923090912,False,False,7.340144329237365
-2167500.0,547500.0,1500,29.98019030350107,False,False,8.146550208337679
-2162500.0,547500.0,1500,30.32437793150474,False,False,9.341443910126484
-2157500.0,547500.0,1500,29.73144529617949,False,False,10.407605544983465
-2152500.0,547500.0,1500,26.870977365968216,False,True,11.084400262986268
-2147500.0,547500.0,1500,21.809225434680656,False,True,11.293415532618997
-2142500.0,547500.0,1500,21.989722040523905,False,True,10.969472445063847
-2137500.0,547500.0,1500,25.953049027156013,False,True,10.064859302482576
-2132500.0,547500.0,1500,29.103906694689687,False,True,8.910792091343417
-2127500.0,547500.0,1500,34.96328723073376,False,True,7.927080706803547
-2122500.0,547500.0,1500,41.64235519693979,False,True,7.334145634858966
-2117500.0,547500.0,1500,43.7579994079825,False,True,7.373077575013538
-2112500.0,547500.0,1500,38.12657248457669,False,True,7.998699912656461
-2107500.0,547500.0,1500,29.172789847436228,False,True,8.613405880189365
-2102500.0,547500.0,1500,23.339285366778647,False,True,8.874597899481362
-2097500.0,547500.0,1500,18.84023081631234,False,True,9.015582826251402
-2092500.0,547500.0,1500,13.188837103308,False,False,9.246905271489213
-2087500.0,547500.0,1500,6.982578879569856,False,False,9.653158873547136
-2082500.0,547500.0,1500,1.524607132750303,False,False,10.19650814316611
-2077500.0,547500.0,1500,-0.9548965392567147,False,False,10.804775576948826
-2072500.0,547500.0,1500,-1.6132271966666873,False,False,11.421335091381792
-2067500.0,547500.0,1500,-1.7605954977113774,False,False,12.000689246396988
-2062500.0,547500.0,1500,-0.32899166459599893,False,True,12.512016822063416
-2057500.0,547500.0,1500,4.800161293530082,False,True,12.853821189378573
-2052500.0,547500.0,1500,12.99686782003625,False,True,13.022535362616246
-2047500.0,547500.0,1500,20.986124440595674,False,True,13.137810329742425
-2042500.0,547500.0,1500,29.12819871669766,False,True,13.065993690065651
-2037500.0,547500.0,1500,28.64321678309505,False,True,13.03254540036771
-2032500.0,547500.0,1500,19.2342938040943,False,True,13.196893544583567
-2027500.0,547500.0,1500,11.625134469153611,False,True,13.304037123183747
-2022500.0,547500.0,1500,7.6311845270096335,False,True,13.359930037584354
-2017500.0,547500.0,1500,4.679308250225327,False,True,13.494914440800397
-2012500.0,547500.0,1500,-0.9151892982585204,False,True,13.833113444363573
-2007500.0,547500.0,1500,-9.6458269983718,False,True,14.150538928445767
-2002500.0,547500.0,1500,-17.35384948450053,False,True,14.190188669442115
-1997500.0,547500.0,1500,-22.59395853581237,False,True,14.019666692867402
-1992500.0,547500.0,1500,-27.561803749445495,False,True,13.6770365922366
-1987500.0,547500.0,1500,-31.174928423081422,False,False,13.101417265081288
-1982500.0,547500.0,1500,-34.23991440363151,False,False,12.327046573095279
-1977500.0,547500.0,1500,-34.72382917710476,False,False,11.462151874341632
-1972500.0,547500.0,1500,-26.4260102652653,False,False,10.513800103312546
-1967500.0,547500.0,1500,-12.247529855737296,False,False,9.469654070374306
-1962500.0,547500.0,1500,4.7695326384937475,False,False,8.352437157026436
-1957500.0,547500.0,1500,21.96831259103183,False,True,7.525887142295716
-1952500.0,547500.0,1500,22.782642829511317,False,True,7.40369938147235
-1947500.0,547500.0,1500,15.335272307211259,False,True,7.979107145134542
-1942500.0,547500.0,1500,15.540519598425005,False,True,8.907423837902135
-1937500.0,547500.0,1500,17.668403295959962,False,True,9.750276037685508
-1932500.0,547500.0,1500,24.204578851429808,False,True,10.153135708842889
-1927500.0,547500.0,1500,38.38950470222247,False,True,9.938843667936126
-1922500.0,547500.0,1500,45.93134047941015,False,True,9.223565905976233
-1917500.0,547500.0,1500,39.25655982425917,False,True,7.679208016904758
-1912500.0,547500.0,1500,30.966947342231933,False,True,6.2609971126110375
-1907500.0,547500.0,1500,32.4924549517014,False,True,6.028711947662002
-1902500.0,547500.0,1500,41.82415120751422,False,True,6.159749092050539
-1897500.0,547500.0,1500,46.02307029829907,False,True,6.37270739067206
-1892500.0,547500.0,1500,42.054767280803226,False,True,6.841815833651781
-1887500.0,547500.0,1500,33.15524524537714,False,True,7.561701247658623
-1882500.0,547500.0,1500,22.020025444818284,False,True,8.24410370172157
-1877500.0,547500.0,1500,12.754372212871072,False,True,8.566440887329422
-1872500.0,547500.0,1500,4.348440870981397,False,True,8.688143873814873
-1867500.0,547500.0,1500,-0.368387231678788,False,False,8.698995177306582
-1862500.0,547500.0,1500,0.5912125223762705,False,False,8.539411274203587
-1857500.0,547500.0,1500,1.0427995402873842,False,True,8.201851171626979
-1852500.0,547500.0,1500,-0.6743068351791581,False,True,7.704540614342858
-1847500.0,547500.0,1500,-2.04247069434522,False,True,7.346665662219599
-1842500.0,547500.0,1500,-2.93111539248055,False,True,7.302473810043195
-1837500.0,547500.0,1500,-3.858441322616318,False,True,7.481742741670303
-1832500.0,547500.0,1500,-4.046928199429129,False,True,7.851432872756732
-1827500.0,547500.0,1500,-4.907284965358696,False,True,8.23380300003651
-1822500.0,547500.0,1500,-8.621898308864184,False,False,8.293452958062854
-1817500.0,547500.0,1500,-13.650807638294632,False,False,6.638840787949436
-1812500.0,547500.0,1500,-16.378781561829555,False,False,6.04644029456508
-1807500.0,547500.0,1500,-16.82952295707639,False,False,7.498349477993594
-1802500.0,547500.0,1500,-18.781545698634414,False,False,7.187294718184493
-1797500.0,547500.0,1500,-22.949216058846055,False,False,5.4446886035119615
-1792500.0,547500.0,1500,-25.891612675737132,False,False,5.397003595142574
-1787500.0,547500.0,1500,-27.54806850142774,False,True,5.651586902794504
-1782500.0,547500.0,1500,-28.200950264750396,False,True,5.800848134034455
-1777500.0,547500.0,1500,-26.25455289279875,False,True,5.519659060784802
-1772500.0,547500.0,1500,-18.70526507774077,False,True,5.5903498034448695
-1767500.0,547500.0,1500,-9.06977054977065,False,True,5.559792237170891
-1762500.0,547500.0,1500,-5.892603876371002,False,True,5.5451558649508135
-1757500.0,547500.0,1500,-8.058320938174193,True,True,5.502000824066757
-1752500.0,547500.0,1500,-12.077262574748175,True,True,5.404608967243328
-1747500.0,547500.0,1500,-19.23430688086522,True,True,5.35583968654323
-1742500.0,547500.0,1500,-22.59741919986507,True,True,5.198263523308761
-1737500.0,547500.0,1500,-8.965593717007648,True,True,5.547508090463232
-1732500.0,547500.0,1500,10.607348392856872,True,True,5.557306982938978
-1727500.0,547500.0,1500,13.208730942191986,True,True,5.190920102570515
-1722500.0,547500.0,1500,8.391776136884658,False,True,5.113294503909717
-1717500.0,547500.0,1500,9.3865387211653,False,True,4.94332183597474
-1712500.0,547500.0,1500,8.40962567307874,False,True,4.599355906429272
-1707500.0,547500.0,1500,4.276339882052886,False,True,4.437066354559377
-1702500.0,547500.0,1500,1.3985251411404662,False,False,4.2875350838627515
-1697500.0,547500.0,1500,-0.4301917470662461,False,False,4.453995966737706
-1692500.0,547500.0,1500,-2.7995257789044525,False,False,4.288277223140611
-1687500.0,547500.0,1500,0.9073563861385618,False,False,4.029213660885236
-1682500.0,547500.0,1500,7.854413476762494,False,False,3.956320967339014
-1677500.0,547500.0,1500,8.974648509765352,False,False,4.950138711385039
-1672500.0,547500.0,1500,9.126737867771583,False,False,5.328054729539416
-1667500.0,547500.0,1500,10.273512400490214,False,False,4.326880369483845
-1662500.0,547500.0,1500,11.301369224331983,False,False,4.1100941561793185
-1657500.0,547500.0,1500,11.884665940178394,False,False,5.32162328179813
-1652500.0,547500.0,1500,8.491708286265212,False,False,5.51735358958115
-2197500.0,552500.0,1500,26.15844821453707,False,False,8.36400755210605
-2192500.0,552500.0,1500,29.18569684975621,False,False,7.737381379628577
-2187500.0,552500.0,1500,30.666305348639874,False,False,7.181576348904118
-2182500.0,552500.0,1500,29.079480169326423,False,False,7.264639010687915
-2177500.0,552500.0,1500,22.896044520310923,False,False,7.976546539322819
-2172500.0,552500.0,1500,20.608049740658238,False,False,8.9940114029693
-2167500.0,552500.0,1500,24.381156385676665,False,False,10.06068587393963
-2162500.0,552500.0,1500,25.706818226947,False,False,10.859952529480406
-2157500.0,552500.0,1500,24.28396872157712,False,False,11.210367702653329
-2152500.0,552500.0,1500,22.00488131027758,False,True,11.10077494123636
-2147500.0,552500.0,1500,18.336468132756156,False,True,10.619063534841745
-2142500.0,552500.0,1500,17.574003297621516,False,True,9.73180443495475
-2137500.0,552500.0,1500,20.621152263369705,False,True,8.556076514784271
-2132500.0,552500.0,1500,27.645510121559983,False,True,7.5690119901909325
-2127500.0,552500.0,1500,37.03181832614472,False,True,7.132784364328744
-2122500.0,552500.0,1500,45.431348432955026,False,True,7.185410619747804
-2117500.0,552500.0,1500,49.91556629850316,False,True,7.518202983280252
-2112500.0,552500.0,1500,44.32729849308144,False,True,8.06559433668256
-2107500.0,552500.0,1500,34.31339900787765,False,True,8.738068799123548
-2102500.0,552500.0,1500,26.421312770635954,False,True,9.266372208213838
-2097500.0,552500.0,1500,20.545870238482856,False,True,9.679653394692242
-2092500.0,552500.0,1500,13.76002003636134,False,False,10.190687757412856
-2087500.0,552500.0,1500,5.6042009553553696,False,False,10.763146448003013
-2082500.0,552500.0,1500,0.8478560150987542,False,False,11.352997156024701
-2077500.0,552500.0,1500,-0.7485284221612433,False,False,11.928864417116447
-2072500.0,552500.0,1500,-1.222856530759413,False,False,12.45953143858079
-2067500.0,552500.0,1500,-0.4648459133807949,False,False,12.916348767491035
-2062500.0,552500.0,1500,0.577533429538161,False,True,13.287153008622639
-2057500.0,552500.0,1500,8.775279951669763,False,True,13.48705965336287
-2052500.0,552500.0,1500,19.959169602742225,False,True,13.438365338110664
-2047500.0,552500.0,1500,26.12202818702038,False,True,13.306591181586143
-2042500.0,552500.0,1500,31.589457978035966,False,True,13.209474714238223
-2037500.0,552500.0,1500,29.964218814109685,False,True,13.19991284880664
-2032500.0,552500.0,1500,21.436126317757736,False,True,13.25964637888905
-2027500.0,552500.0,1500,17.458732417643112,False,True,13.237777965964536
-2022500.0,552500.0,1500,16.211127416280064,False,True,13.218530278050425
-2017500.0,552500.0,1500,12.58585582173366,False,True,13.38058358926687
-2012500.0,552500.0,1500,5.187578909388523,False,True,13.77673702177185
-2007500.0,552500.0,1500,-6.293363942426975,False,True,14.122222232571021
-2002500.0,552500.0,1500,-14.886888385770964,False,True,14.131848790958335
-1997500.0,552500.0,1500,-20.23255499379072,False,True,13.86648794825133
-1992500.0,552500.0,1500,-24.9138212344606,False,True,13.30133528175238
-1987500.0,552500.0,1500,-27.342676915678165,False,False,12.262119403794049
-1982500.0,552500.0,1500,-29.862097088021017,False,False,10.798195370161366
-1977500.0,552500.0,1500,-29.550538415213534,False,False,9.411602014248528
-1972500.0,552500.0,1500,-22.529799016796215,False,False,8.46311247521006
-1967500.0,552500.0,1500,-10.171770475824799,False,True,7.968836980583592
-1962500.0,552500.0,1500,8.96404859903815,False,True,7.747613113997112
-1957500.0,552500.0,1500,26.164048061922713,False,True,7.906348566660634
-1952500.0,552500.0,1500,27.440400122263313,False,True,8.599579434919999
-1947500.0,552500.0,1500,27.055352764254256,False,True,9.34810598550849
-1942500.0,552500.0,1500,33.187084720180664,False,True,9.800699152581787
-1937500.0,552500.0,1500,34.551791309655755,False,True,9.93483402007699
-1932500.0,552500.0,1500,37.963475238536425,False,True,9.641665439784248
-1927500.0,552500.0,1500,45.19402036126608,False,True,8.906963279653985
-1922500.0,552500.0,1500,41.6251943043583,False,True,8.03232990205661
-1917500.0,552500.0,1500,31.559334989330132,False,True,7.266094753953164
-1912500.0,552500.0,1500,23.011868467361843,False,True,7.019460787960193
-1907500.0,552500.0,1500,21.55536259239044,True,True,7.113297266274072
-1902500.0,552500.0,1500,28.97932991212363,False,True,7.192170071257754
-1897500.0,552500.0,1500,34.76138431576616,False,True,7.477509692396827
-1892500.0,552500.0,1500,34.03500020206937,False,True,7.868948527899545
-1887500.0,552500.0,1500,26.554449166959923,False,True,8.330695041091152
-1882500.0,552500.0,1500,16.40726007963861,False,True,8.63009770523347
-1877500.0,552500.0,1500,7.475069186277439,False,True,8.635009591224899
-1872500.0,552500.0,1500,1.3263860509097387,False,True,8.49191333389284
-1867500.0,552500.0,1500,-1.7237575158430571,False,True,8.079251489245914
-1862500.0,552500.0,1500,-3.096008276372929,False,False,7.524844260080087
-1857500.0,552500.0,1500,-3.5784672493355902,False,True,7.275134092828785
-1852500.0,552500.0,1500,-2.9046844177800564,False,True,7.304471307083892
-1847500.0,552500.0,1500,-0.7443230516120043,False,True,7.549988597832632
-1842500.0,552500.0,1500,4.185201091084617,False,True,8.007504454779827
-1837500.0,552500.0,1500,7.560761066122263,False,True,8.389603656937055
-1832500.0,552500.0,1500,7.097624062721639,False,True,8.615393872596439
-1827500.0,552500.0,1500,3.865480014114186,False,True,8.686458004286072
-1822500.0,552500.0,1500,-3.249922545561297,False,False,8.451325564713523
-1817500.0,552500.0,1500,-11.280649323154464,False,False,6.8294367626032075
-1812500.0,552500.0,1500,-15.021253236322945,False,False,5.992960516267912
-1807500.0,552500.0,1500,-14.841482089899896,False,False,6.8588390582703225
-1802500.0,552500.0,1500,-16.709945919154276,False,False,7.057713249079319
-1797500.0,552500.0,1500,-22.185844201976497,False,True,6.083722971086094
-1792500.0,552500.0,1500,-26.274703317190333,False,True,5.243188388899539
-1787500.0,552500.0,1500,-27.934784661823556,False,True,4.951806901035705
-1782500.0,552500.0,1500,-27.597637890726038,False,True,5.566305331269873
-1777500.0,552500.0,1500,-24.526616933134434,False,True,5.616265439023059
-1772500.0,552500.0,1500,-17.49326723958837,False,True,5.646757478290398
-1767500.0,552500.0,1500,-7.952073818022708,False,True,5.643456077622091
-1762500.0,552500.0,1500,-2.843800254334793,False,True,5.541776230347322
-1757500.0,552500.0,1500,-0.8078124756696687,True,True,5.466001313457763
-1752500.0,552500.0,1500,-3.725412040198976,True,True,5.295247057261216
-1747500.0,552500.0,1500,-19.39231629364042,True,True,5.214121624422678
-1742500.0,552500.0,1500,-30.568858580082537,True,True,5.246998570904303
-1737500.0,552500.0,1500,-16.584046634137106,True,True,5.607937945637537
-1732500.0,552500.0,1500,7.456047319885986,True,True,5.750046076489424
